,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,subject
995,-633.8796008798378,-310.9144528125988,-41.281998797617156,-62.06864024817327,-5.221222901251269,-44.549927454120215,5.843535724309091,-7.744388517493732,1.4706869431321516,0.2510795442207564,0.9340606597825126,-0.9840217689657847,-0.1529516926209558,0.0015083016460267224,-0.11348071434985642,0.0077442113556072415,-0.2222235664667604,0.06082731738514012,-0.01814410659117441,0.049041888903429344,51339
996,-633.8014204282471,-325.90424568331605,-45.097325318339955,-60.715277127960704,1.0820711903542701,-56.810536541123966,6.290629697550764,-6.614605170787125,1.1009516835628594,-0.02582987903489089,2.0690246255440194,0.6087584490661188,-0.23697461499693379,-0.10678498965714481,-0.07038850512424168,0.05832604729777273,0.12397605262191895,0.0052343855088553375,-0.004520018229635545,0.08261017905801739,51340
997,-633.9234838603047,-310.85198716136654,-39.39421346609031,-61.661605845418045,36.393663127187,-36.108530668323894,7.036409640695718,-3.1248332632114355,12.608071052140199,4.517381054184859,0.7218217376837381,-1.2621713080111305,-0.015662297414199475,-0.08378537519214073,-0.09736244598378238,0.0760721931346731,0.06311822114562528,0.0923338273049279,0.010999142676454247,0.015364483927652306,51341
998,-633.9482597075493,-291.90919828577927,-40.91937182312041,-61.72646878301428,8.127621964773668,-56.3024297367724,2.348170655244985,-1.18954171156653,1.6749527124312642,1.2038734378789606,0.6536371442820902,1.4674879537276937,-0.07511671925850451,-0.5380794415226151,0.04237015144006785,0.7132854331147762,0.1608914955908382,0.0077046121571785154,0.008821747062389357,0.15584517810302115,51342
999,-673.2221234899744,9801.873229102872,-11.510392353519606,-21.045072759551132,-17.11928699021984,-41.82993038689157,-0.9865549720327353,-0.17903846121696176,0.06018915039082773,2.5230296372636145,0.5546356034897546,-0.4821084868846282,-0.3907983783691251,0.06521583375036645,-0.07181686426886752,0.07588190057927131,0.022533849549511122,0.13578667079689793,0.033051781415955016,0.03775594335893078,51343
1000,-673.2270958889753,9801.86168903206,-8.960273128656874,-19.506010147300323,-2.542113802339736,-62.304195710055474,-6.214601480546545,7.8203830533482135,-0.8933216440420123,2.7888451479216707,1.7741451179487342,0.8820553253913044,-0.7938059637056409,-0.059397784115462475,-0.00865969702211148,0.17380337995185513,0.2868611227796569,0.039527540928661016,0.04304420895850226,0.02187469525454571,51344
1001,-633.8539436913147,-321.9208385582928,-39.403264340233356,-60.05899374631628,1.0104099969872569,-58.97598036524079,8.619701244623263,-11.715062847082603,1.4668498475095202,2.757082894888642,2.084983709034178,0.7005454922278216,0.23703489804925368,-0.040887517707833124,-0.0696073345905738,0.06474246190252335,-0.028198763250710836,-0.018646416073807265,-0.01450431509264176,0.08630770354674343,51345
1002,-633.902621456742,-295.8921455220934,-44.692978556850484,-63.0206892770359,6.533638599230217,-58.508406583334725,4.238937695618562,-2.759331289170088,1.6198305646280402,-0.8210314097605009,2.0964374777284025,0.49989368046974236,-0.3250597488185578,-0.12353405284832207,-0.05976904529215616,0.08914622344531344,0.14655790730577026,-0.005744427997249178,-0.006829381874399787,0.09632936073915986,51346
1003,-633.8830321676103,-300.90474899274284,-42.37627780108227,-64.5101899690887,-0.015415061007807793,-57.35895020802746,2.8446864647402488,-3.027551778980087,0.031324598062666,-0.6632954406615209,2.2016389966435344,0.4795396242205179,-0.22923043768625373,-0.10437518019080469,-0.06728273720031684,0.12954890127185512,0.12791716166114112,-0.0021475339681767784,-0.00735158804195696,-0.0007283989708207104,51347
1004,-635.8410612636062,-318.84165597185796,-50.30183321692345,-65.4488372465288,8.640240331858926,26.13640335093382,-1.6643042817823224,10.973135472856185,12.160181851673084,-1.7494111101432623,2.053252677529104,0.26579945820842005,-0.38780603306143635,0.538521937964888,-0.12187446765807423,-0.5650066060472442,0.1521167592307829,0.6663502565586655,0.06710643614881429,-0.018624979710047784,51348
1005,-636.0583845861374,-310.9771271450912,-39.49170082310934,-40.837016424423005,20.908511435893566,-11.04559384366599,-1.8297944738526895,7.394698190548716,0.3924857740722399,-2.442641676762252,0.5051271078638246,1.4448364310476558,-0.29187731827500396,-0.1821027134168525,-0.16865334393361833,-0.04831872870819223,0.3668155076962353,-0.14894105547471934,0.0036508556026868476,0.06696268150398464,51349
1006,-634.9760699162443,-306.7261991963905,-45.465806720433505,-64.1874366357733,90.52147238960936,32.90581053666309,-0.9668829350672998,8.757159933887651,5.822818733523349,-0.5843878066921068,1.7857168262840262,0.15742102184159243,-0.31539430497877063,0.141278804717031,-0.2905871939350421,-0.6261415031427876,0.49266333970588105,-0.2319020013855769,-0.03709826986188979,-0.025021405297597846,51350
1007,-634.8899123057308,-306.90443971909986,-41.31813055320558,-64.58229910053112,3.708411017039,-25.64128921516795,-3.769171732953009,6.435338614223415,-1.2174230651188056,-1.158982804648864,-0.44471604814732624,-0.22336074612363188,0.2021651713382175,-0.08648654349505892,-0.24054279599027045,0.07783714258563813,0.41375802549347185,0.11082112181680899,0.03994816276302046,-0.042953950286568246,51351
1008,-635.9985348629858,-306.7436850398483,-45.94320511475062,-62.113825740647,81.52875774758299,51.230491593409894,-1.1699877649771715,9.456173970822455,5.581670907844397,-1.7875902069089404,0.35553071392414637,1.3331043695066451,-0.06297691471508164,0.047425167521584745,-0.072197565473869,-0.03719201282227998,0.14399424680036377,0.6216264736656533,0.03409564678388437,0.08932832983908852,51352
1009,-635.9721908450413,-306.6630720918901,-52.067779217782935,-64.9799499032408,110.52333274216763,61.571749004544195,-1.1699720893359136,12.32772500524532,7.4507442753248485,-2.9156715331769765,0.27701552110333244,1.2361274434630831,0.02483044746287942,0.016269896348738117,-0.0655087455508362,-0.018015531861035883,0.1624427411839293,0.5756977346446188,0.038753294522042694,-0.0478443058262203,51353
1010,-635.9654996410609,-303.8405059883258,-40.776779741608635,-61.56462416121689,50.91845162520558,-10.630606055810956,-2.760083255547992,7.463620082825908,1.8863861774254573,1.3192194565969473,-0.6466920704203276,-0.32655675374933724,0.2382495739565187,-0.12643704262655342,-0.23639007151192865,0.04031009800712099,0.32594697276935464,0.024535452275691278,0.015211324012424268,-0.04179277235096449,51354
1011,-635.9308362928205,-314.88542398745346,-39.476611769731804,-61.19223521251458,21.064283369772134,5.286513117941597,-2.8153649100822054,6.184288181389998,0.688201132792144,-0.42854025670658114,0.5988267329317974,1.4791244308129012,-0.10525596136714586,0.12776777306309592,-0.07120005097442346,0.008408831311618396,0.1287953961214384,0.7556821562634211,0.07221777769917652,0.1196224765532647,51355
1012,-633.8568312418352,-314.9305247268376,-39.83859640660085,-63.511956374359144,-4.829691897051217,-37.045875871481904,-5.299182108166764,6.963038847883713,-2.2488987462049908,-0.7020577486090647,-0.3567233254785559,-0.2447636215218463,0.25332112034048465,-0.05605973740659835,-0.23109736590656557,0.10998159488989896,0.33248850365566524,0.10695308157694254,0.04305018746769415,-0.09704652177822505,51356
1013,-633.8971242226776,-303.94032585683397,-39.077546196819455,-64.32828275040389,-13.231971993782198,-34.225129166049726,-4.892807008977452,5.593638347427928,-2.5963434803843772,-0.0007993334034893369,2.292066585708316,0.3451809351536585,-0.265595117992282,0.2990103793526369,-0.2810644035747559,-0.5088687407468174,0.41070305996606277,-0.052885501203074885,0.023843494924552736,-0.05958577638461973,51357
1014,-637.325528476343,-316.8683469214221,47.808881738535675,386.4876882163368,87.5983240873821,72.35523094892255,0.7957050882960122,7.517597429279198,9.625429164088484,-5.471339400347045,-0.8156830994952952,-0.05629607539855496,0.005836151999187312,0.18604349411491888,-0.15166603150624355,-0.09517429465567265,-0.15631381566122451,0.6558334828845378,-0.02416143795393772,0.026200749702125867,51358
1015,-633.8976526924588,-325.65010918384434,-51.576719135277706,-65.66871202233865,110.09329808796055,58.09352092817,1.6599226467364336,7.317456079602102,8.443444816597227,-2.1502324229787733,0.140297659413149,1.2719878225685903,0.057750734561455845,-0.2841973198526253,-0.1785853646544074,-0.10710403395332933,0.45256817860140897,-0.3036733774127035,-0.03514889026340701,0.06500973943900819,51359
1016,-633.9170853248411,-298.8838924254971,-43.04120258753327,-63.574506716522905,17.75281982505216,-31.133420900750956,-5.615600951502608,10.686952558889033,-1.1308774490394398,-2.1508829703684107,0.9394843325878106,-1.3579790004919288,-0.5772475119009546,0.2953185410308025,-0.31849476804546595,-0.5919605979341919,0.25760394548299737,0.02672299771217654,0.005328551042032454,0.08529048117148257,51360
1017,-633.8917737493318,-301.82194024354493,-47.924200151029986,-65.73218636293011,30.692299302313298,-18.468702100828516,0.4172295341573406,3.718909916257128,1.7777549717880017,-2.3630411875083097,0.9528464193436227,-1.3346390474157754,-0.5507416753535306,-0.08867488820326132,-0.11162216773119692,0.0612048222940555,-0.06694462051432952,0.01671670178034456,-0.02144165405699913,0.19182870045260383,51361
1018,-634.0098785712457,-275.9119204973363,-46.8336481038493,-58.70270289270907,-10.523379205683227,-41.092179306591454,9.321241494052856,-10.868957602186077,1.2950091892644984,-0.47640351887614035,0.9614848123759411,-0.8787116926530029,0.2861202112468179,0.01441994474836393,-0.1368417705155113,0.05231240688209656,-0.04931227298342437,0.13300686500916337,-0.010895111117763874,0.07403527001141484,51362
1019,-636.029121460088,-277.2142982385911,8.131284699019822,212.19584311838832,-21.953202763627786,-18.605115907280744,10.41668281239323,-11.490393796154425,3.1525663213077517,-3.7332443289773645,1.0082685673926102,-0.738978789729203,0.11615571393334603,0.03544680890942831,-0.16974335498460008,0.03545165277298722,0.006214745322781904,0.1161406300091808,-0.037832339286276724,0.018417680397175746,51363
1020,-633.8960007113604,-300.85784897778234,-44.84220518529849,-64.42838715885989,19.422916907033038,-44.13289304351599,4.591647440139647,-2.509857213289114,6.703099134679648,3.1437869219060066,2.1346470985993347,0.3429754804611129,0.12302196007688154,-0.11238092430409173,-0.06106779416835911,0.18334495913088264,0.23497957162357214,0.00045208716543747735,0.0006787064276935857,0.0539801864902459,51364
1021,-633.8461480713895,-309.86481475731097,-48.486323266360095,-64.52417774027396,3.5459796546801483,-28.40901850666897,4.303551585431038,-1.4772988317508355,4.906795517450456,-0.09488633899124618,1.0177203621384425,-1.2121287993341225,-0.019829788004223605,-0.02944205760291082,-0.11272080115724317,0.11641626225381436,-0.02653242497106239,0.07423528186089463,-0.015142152813495392,0.05722167068141644,51365
1022,-633.9685653599369,-297.83131381947453,-45.22526085235501,-58.50228461213938,43.95152966552601,-36.636862654854305,9.448815188114796,-4.319701856619253,14.662220093884393,5.680534665114801,0.5997085078762094,-1.248728542752393,0.25454292305437465,0.6431158371362069,1.4326648501261534,0.1418819672112445,0.17633670396989828,-0.2797158963012348,-0.24435722180950145,-0.02097041481091844,51366
1023,-633.8021611487547,-318.9031005088385,-45.46990634087479,-63.95563620240272,-2.7106227795560653,-53.088080268018395,1.3110228889158155,-0.7762710321327507,-0.8897615402255814,0.29304969151949495,1.0458837541866648,-1.2083361854319952,-0.3141364790964875,1.0034926792287178,0.5311345450579221,0.6163615808271133,0.30316711766122256,-0.17470889652524957,-0.24029312129111233,-0.03209790086163908,51367
1024,-633.772143045432,-325.8893642275789,-45.01342131916248,-64.57546712014405,3.2996229178595717,-62.61073643373959,5.105169684876465,-5.8219249931910495,0.6210235736760068,0.08505701197066728,0.9532236776069608,-1.0953336502997488,0.1988821190017981,0.6688817780409881,1.3821402646786527,0.22351529371620443,0.32692599963481883,-0.1280359804805816,-0.22450580199356746,-0.10431113500139338,51368
1025,-633.8370916063419,-306.80856053904256,-51.6321867827267,-65.63607206175949,28.672669963480434,-45.05497285811689,9.731359750173342,-5.835607350949551,10.311245359012668,0.9325528442493501,0.7866731331057906,-1.0886486142358538,0.5145976094058458,-0.0056539012078393285,-0.07943275341640117,0.07661515789277722,-0.15592588650054404,0.025014212160356375,-0.027773919919395842,0.04747543894301095,51369
1026,-633.8273822830672,-309.87952577090147,-45.13041873756201,-66.04086058580472,2.6618254287288856,-61.701108151145256,6.703466141184819,-9.342829238009427,1.1644879146098353,1.696201353430233,0.9719957570430583,-1.0274754671262356,0.3867135960631269,-0.3507262795348346,0.7209587139866133,-0.2833045882004606,-0.03393192758439631,0.18751095889789754,0.010374003932414411,0.039955756450068804,51370
1027,-633.9296260090422,-297.8847086179439,-43.462837318858995,-61.092836987014756,3.582692764196068,-58.7338093329974,16.337202747149732,-21.6663841901254,4.241741449960849,4.376608290578381,0.746102585971936,-0.6420788458847172,1.0763744019576575,1.1279359599379293,0.5262511534357156,0.5065466495110319,0.12231780165682202,-0.17630551317910134,-0.2487194309830531,0.00657892618644776,51371
1028,-633.9135639340889,-294.87738312938495,-49.47745273396388,-61.7091925675425,-11.014057139895726,-40.48493631982187,16.6438458343765,-21.36861724449635,3.4143881327007133,1.2194979011435503,0.654917512785602,-0.5916904793571564,0.5081421547790969,0.7182787096776656,1.3636504748859914,0.014494165634199453,0.21356559852701293,-0.15149373646327688,-0.2272414555580294,-0.05731536744956738,51372
1029,-633.7874013382722,-310.8344929728268,-52.44535638287948,-66.2224311515092,7.836458364371778,-70.17986528222363,16.254670480499747,-19.290458888735145,3.9950412877113353,-0.1158050099994129,1.8593974768363775,1.007600931772939,0.7281945160718989,-0.02895562744937719,-0.06029504085519849,-0.010351240301701155,-0.022351997640604405,-0.014030171946661858,-0.0185997945946765,0.024241493737997805,51373
1030,-640.6472948077665,-312.49617071751055,93.9795725782561,247.97776836400234,57.740783580418515,-11.11590173488797,25.414244016124872,-23.67585346582595,20.486416873378914,0.7277496045895144,-0.7124505796590482,0.16466931202870078,0.4823220094393203,0.3978048816371291,0.32654074377911363,0.25140800444593203,-0.33692048113991374,-0.39183867423129126,0.4753882742067232,0.02363734634758097,51456
1031,-647.0902229794302,-314.4826299095325,1406.063116038586,165.9545863213102,-0.09945466528194867,-22.38061169154194,-4.580470247384007,-1.9358587677965138,3.87581013184293,-5.955347430700133,0.11970392103663553,-0.2524992336652167,-0.41232009320382224,0.34110829333278936,0.13282216982655834,0.41848998853942737,-0.04758106169645847,-0.2121057095459059,0.39949471424800037,0.058339820937624805,51457
1032,-636.7880540075367,-320.08436024861953,103.2603590119782,117.12203096846795,1.7516632550480487,-21.946932901783953,16.203268560311116,-13.956971344433095,7.000476000583502,-3.8190851379653044,-0.20637414282842306,-0.017372193463502907,-0.042888196955365734,0.3925170676410073,0.29306892173337873,0.3924151848248865,-0.16102707382348957,-0.2658981001148562,0.5112242074679163,-0.010546667847025933,51458
1033,-651.5041942636437,-311.76531684798664,3107.680169672454,-108.6398329693,-3.4802301360428034,2.531997736343423,-23.682327799812654,-6.21846281025608,5.836480668363891,-7.617030487301089,0.1336534742426934,-0.20142682145057586,-0.42501574053809493,-0.38191279484559915,-0.4499822280350371,-0.06255007131479287,0.1344299497641445,0.1470875775220581,-0.2639892551287058,0.03894934218336708,51459
